gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3084017835	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:884	Chromista	Ochrophyta	Bacillariophyceae	Cymbellales	Cymbellaceae	Cymbella			GENUS	Cymbella C.A.Agardh, 1830	Cymbella	C.A.Agardh, 1830	CO	Macondo (Guacamayal)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.747307	-74.107154			36.0		0.075	0.075	2016-11-13T00:00:00	13	11	2016	8210310		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.680Z		
3084017834	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:988	Animalia	Chordata	Amphibia	Anura	Leptodactylidae	Engystomops	Engystomops pustulosus		SPECIES	Engystomops pustulosus (Cope, 1864)	Engystomops pustulosus	(Cope, 1864)	CO	San Pablo del llano (Varela)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.87981	-74.156451			34.8	5.199999999999999			2016-11-15T00:00:00	15	11	2016	2423497	2423497	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:26.680Z		
3084017833	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:987	Animalia	Chordata	Amphibia	Anura	Leptodactylidae	Engystomops	Engystomops pustulosus		SPECIES	Engystomops pustulosus (Cope, 1864)	Engystomops pustulosus	(Cope, 1864)	CO	San Pablo del llano (Varela)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.880235	-74.157732			32.65	4.149999999999999			2016-11-15T00:00:00	15	11	2016	2423497	2423497	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:26.680Z		
3084017832	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:1390	Bacteria	Cyanobacteria	Cyanobacteriia	Cyanobacteriales	Microcoleaceae	Lyngbya			GENUS	Lyngbya C.Agardh ex Gomont, 1892	Lyngbya	C.Agardh ex Gomont, 1892	CO	La Florida (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.787412	-74.107235			38.0		0.3	0.3	2016-11-17T00:00:00	17	11	2016	3218593		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.680Z		
3084017831	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:1397	Chromista	Ochrophyta	Bacillariophyceae	Eunotiales	Eunotiaceae	Eunotia			GENUS	Eunotia C.G.Ehrenberg, 1837	Eunotia	C.G.Ehrenberg, 1837	CO	La Florida (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.787412	-74.107235			38.0		0.3	0.3	2016-11-17T00:00:00	17	11	2016	7858056		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.679Z		
3084017830	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:1398	Chromista	Ochrophyta	Bacillariophyceae	Naviculales	Pleurosigmataceae	Gyrosigma			GENUS	Gyrosigma A.H.Hassall, 1845	Gyrosigma	A.H.Hassall, 1845	CO	La Florida (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.787412	-74.107235			38.0		0.3	0.3	2016-11-17T00:00:00	17	11	2016	7826612		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.679Z		
3084017829	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:1399	Chromista	Ochrophyta	Bacillariophyceae	Naviculales	Naviculaceae	Navicula			GENUS	Navicula Bory	Navicula	Bory	CO	La Florida (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.787412	-74.107235			38.0		0.3	0.3	2016-11-17T00:00:00	17	11	2016	9446457		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.679Z		
3084017828	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:1394	Chromista	Ochrophyta	Bacillariophyceae	Cymbellales	Gomphonemataceae	Gomphoneis			GENUS	Gomphoneis P.T.Cleve, 1894	Gomphoneis	P.T.Cleve, 1894	CO	La Florida (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.787412	-74.107235			38.0		0.3	0.3	2016-11-17T00:00:00	17	11	2016	7763793		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.679Z		
3084017827	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:1396	Chromista	Ochrophyta	Bacillariophyceae	Eunotiales	Eunotiaceae	Eunotia			GENUS	Eunotia C.G.Ehrenberg, 1837	Eunotia	C.G.Ehrenberg, 1837	CO	La Florida (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.787412	-74.107235			38.0		0.3	0.3	2016-11-17T00:00:00	17	11	2016	7858056		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.679Z		
3084017826	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:1393	Chromista	Ochrophyta	Bacillariophyceae	Cymbellales	Cymbellaceae	Encyonema			GENUS	Encyonema Kütz., 1833	Encyonema	Kütz., 1833	CO	La Florida (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.787412	-74.107235			38.0		0.3	0.3	2016-11-17T00:00:00	17	11	2016	2629414		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.679Z		
3084017825	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:1395	Chromista	Ochrophyta	Bacillariophyceae	Cymbellales	Gomphonemataceae	Gomphonema			GENUS	Gomphonema C.G.Ehrenberg, 1832	Gomphonema	C.G.Ehrenberg, 1832	CO	La Florida (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.787412	-74.107235			38.0		0.3	0.3	2016-11-17T00:00:00	17	11	2016	7592153		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.679Z		
3084017824	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:A-1442	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Guazuma	Guazuma ulmifolia		SPECIES	Guazuma ulmifolia Lam.	Guazuma ulmifolia	Lam.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.732232	-74.116325			34.0								3152195	3152195	HUMAN_OBSERVATION							CC_BY_NC_4_0		John Gonzalez			2023-01-25T07:30:26.679Z		
3084017823	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:992	Animalia	Chordata	Squamata		Gymnophthalmidae	Loxopholis	Loxopholis rugiceps		SPECIES	Leposoma rugiceps (Cope, 1869)	Leposoma rugiceps	(Cope, 1869)	CO	Concepción Salon (Julio Zawady)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.935224	-74.173408			27.85	0.45000000000000107			2016-11-16T00:00:00	16	11	2016	5222279	2450523	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:26.679Z		
3084017822	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:8	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium			GENUS	Macrobrachium Spence Bate, 1868	Macrobrachium	Spence Bate, 1868	CO	Jolonura (Cordobita)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.044994	-74.201639			38.0		0.3	0.3	2016-11-10T00:00:00	10	11	2016	2224508		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.678Z		
3084017821	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:990	Animalia	Chordata	Squamata		Sphaerodactylidae	Gonatodes	Gonatodes albogularis		SPECIES	Gonatodes albogularis (Duméril & Bibron, 1836)	Gonatodes albogularis	(Duméril & Bibron, 1836)	CO	San Pablo del llano (Varela)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.87981	-74.156451			34.8	5.199999999999999			2016-11-15T00:00:00	15	11	2016	2447609	2447609	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:26.678Z		
3084017820	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:9	Animalia	Mollusca	Gastropoda		Thiaridae	Melanoides			GENUS	Melanoides Olivier, 1804	Melanoides	Olivier, 1804	CO	Jolonura (Cordobita)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.044994	-74.201639			38.0		0.3	0.3	2016-11-10T00:00:00	10	11	2016	2300936		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.678Z		
3084017819	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:991	Animalia	Chordata	Squamata		Sphaerodactylidae	Lepidoblepharis	Lepidoblepharis sanctaemartae		SPECIES	Lepidoblepharis sanctaemartae (Ruthven, 1916)	Lepidoblepharis sanctaemartae	(Ruthven, 1916)	CO	Concepción Salon (Julio Zawady)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.935224	-74.173408			27.85	0.45000000000000107			2016-11-16T00:00:00	16	11	2016	2446446	2446446	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:26.678Z		
3084017818	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:993	Animalia	Chordata	Squamata		Dactyloidae	Anolis	Anolis auratus		SPECIES	Anolis auratus Daudin, 1802	Anolis auratus	Daudin, 1802	CO	Concepción Salon (Julio Zawady)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.935224	-74.173408			27.85	0.45000000000000107			2016-11-16T00:00:00	16	11	2016	9129157	9129157	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:26.679Z		
3084017817	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:997	Animalia	Chordata	Crocodylia		Alligatoridae	Caiman	Caiman crocodilus		SPECIES	Caiman crocodilus (Linnaeus, 1758)	Caiman crocodilus	(Linnaeus, 1758)	CO	Concepción Salon (Julio Zawady)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.934554	-74.174908			25.950000000000003	0.6500000000000004			2016-11-16T00:00:00	16	11	2016	8953936	8953936	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:26.677Z		
3084017816	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:7	Animalia	Arthropoda	Insecta	Ephemeroptera	Baetidae				FAMILY	Baetidae	Baetidae		CO	Jolonura (Cordobita)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.044994	-74.201639			38.0		0.3	0.3	2016-11-10T00:00:00	10	11	2016	7865		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.678Z		
3084017815	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:6	Animalia	Arthropoda	Insecta	Ephemeroptera	Baetidae	Americabaetis			GENUS	Americabaetis Kluge, 1992	Americabaetis	Kluge, 1992	CO	Jolonura (Cordobita)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.044994	-74.201639			38.0		0.3	0.3	2016-11-10T00:00:00	10	11	2016	1407858		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.677Z		
3084017814	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:996	Animalia	Chordata	Amphibia	Anura	Hylidae	Boana	Boana crepitans		SPECIES	Hypsiboas crepitans (Wied-Neuwied, 1824)	Hypsiboas crepitans	(Wied-Neuwied, 1824)	CO	Concepción Salon (Julio Zawady)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.934554	-74.174908			25.950000000000003	0.6500000000000004			2016-11-16T00:00:00	16	11	2016	2428781	10697747	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:26.677Z		
3084017813	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:5	Animalia	Arthropoda	Insecta	Diptera	Chironomidae				FAMILY	Chironomidae	Orthocladiinae		CO	Jolonura (Cordobita)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.044994	-74.201639			38.0		0.3	0.3	2016-11-10T00:00:00	10	11	2016	3343		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.677Z		TAXON_MATCH_HIGHERRANK
3084017812	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:995	Animalia	Chordata	Squamata		Sphaerodactylidae	Lepidoblepharis	Lepidoblepharis sanctaemartae		SPECIES	Lepidoblepharis sanctaemartae (Ruthven, 1916)	Lepidoblepharis sanctaemartae	(Ruthven, 1916)	CO	Concepción Salon (Julio Zawady)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.934554	-74.174908			25.950000000000003	0.6500000000000004			2016-11-16T00:00:00	16	11	2016	2446446	2446446	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:26.677Z		
3084017811	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:4	Animalia	Arthropoda	Insecta	Diptera	Chironomidae				FAMILY	Chironomidae	Chironomidae		CO	Jolonura (Cordobita)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.044994	-74.201639			38.0		0.3	0.3	2016-11-10T00:00:00	10	11	2016	3343		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.677Z		
3084017810	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:994	Animalia	Chordata	Squamata		Gymnophthalmidae	Loxopholis	Loxopholis rugiceps		SPECIES	Leposoma rugiceps (Cope, 1869)	Leposoma rugiceps	(Cope, 1869)	CO	Concepción Salon (Julio Zawady)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.934554	-74.174908			25.950000000000003	0.6500000000000004			2016-11-16T00:00:00	16	11	2016	5222279	2450523	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:26.677Z		
3084017809	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:998	Animalia	Chordata	Amphibia	Anura	Leptodactylidae	Leptodactylus	Leptodactylus insularum		SPECIES	Leptodactylus insularum Barbour, 1906	Leptodactylus insularum	Barbour, 1906	CO	Concepción Salon (Julio Zawady)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.934554	-74.174908			25.950000000000003	0.6500000000000004			2016-11-16T00:00:00	16	11	2016	5217608	5217608	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:26.677Z		
3084017808	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:89	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Anacardiaceae	Astronium	Astronium graveolens		SPECIES	Astronium graveolens Jacq.	Astronium graveolens	Jacq.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.066802	-74.209273			51.0								7321588	7321588	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.675Z		
3084017807	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:A-0113	Plantae	Tracheophyta	Magnoliopsida	Lamiales	Bignoniaceae	Crescentia	Crescentia cujete		SPECIES	Crescentia cujete L.	Crescentia cujete	L.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.686998	-74.139244			58.0								5415081	5415081	HUMAN_OBSERVATION							CC_BY_NC_4_0		John Gonzalez			2023-01-25T07:30:26.677Z		
3084017806	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:1381	Chromista	Ochrophyta	Bacillariophyceae	Naviculales	Pinnulariaceae	Pinnularia			GENUS	Pinnularia C.G.Ehrenberg, 1843	Pinnularia	C.G.Ehrenberg, 1843	CO	La Florida (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.787412	-74.107235			38.0		0.3	0.3	2016-11-17T00:00:00	17	11	2016	8305917		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.676Z		
3084017805	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:999	Animalia	Chordata	Squamata		Corytophanidae	Basiliscus	Basiliscus basiliscus		SPECIES	Basiliscus basiliscus (Linnaeus, 1758)	Basiliscus basiliscus	(Linnaeus, 1758)	CO	Concepción Salon (Julio Zawady)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.934554	-74.174908			25.950000000000003	0.6500000000000004			2016-11-16T00:00:00	16	11	2016	5221813	5221813	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:26.677Z		
3084017804	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:1387	Chromista	Ochrophyta	Bacillariophyceae	Fragilariales	Fragilariaceae	Fragilaria			GENUS	Fragilaria H.C.Lyngbye, 1819	Fragilaria	H.C.Lyngbye, 1819	CO	La Florida (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.787412	-74.107235			38.0		0.3	0.3	2016-11-17T00:00:00	17	11	2016	3192257		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.676Z		
3084017803	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:1386	Chromista	Ochrophyta	Bacillariophyceae	Thalassiosirales	Stephanodiscaceae	Cyclotella			GENUS	Cyclotella (F.T.Kützing) A.de Brébisson, 1838	Cyclotella	(F.T.Kützing) A.de Brébisson, 1838	CO	La Florida (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.787412	-74.107235			38.0		0.3	0.3	2016-11-17T00:00:00	17	11	2016	3193095		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.676Z		
3084017802	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:1380	Chromista	Ochrophyta	Bacillariophyceae	Naviculales	Naviculaceae	Navicula			GENUS	Navicula Bory	Navicula	Bory	CO	La Florida (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.787412	-74.107235			38.0		0.3	0.3	2016-11-17T00:00:00	17	11	2016	9446457		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.676Z		
3084017801	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:1389	Plantae	Chlorophyta	Chlorophyceae	Oedogoniales	Oedogoniaceae	Oedogonium			GENUS	Oedogonium Link ex Hirn, 1900	Oedogonium	Link ex Hirn, 1900	CO	La Florida (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.787412	-74.107235			38.0		0.3	0.3	2016-11-17T00:00:00	17	11	2016	2640111		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.676Z		
3084017800	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:1383	Chromista	Ochrophyta	Bacillariophyceae	Naviculales	Pinnulariaceae	Pinnularia			GENUS	Pinnularia C.G.Ehrenberg, 1843	Pinnularia	C.G.Ehrenberg, 1843	CO	La Florida (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.787412	-74.107235			38.0		0.3	0.3	2016-11-17T00:00:00	17	11	2016	8305917		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.676Z		
3084017799	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:1388	Chromista	Ochrophyta	Bacillariophyceae	Fragilariales	Fragilariaceae	Fragilaria			GENUS	Fragilaria H.C.Lyngbye, 1819	Fragilaria	H.C.Lyngbye, 1819	CO	La Florida (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.787412	-74.107235			38.0		0.3	0.3	2016-11-17T00:00:00	17	11	2016	3192257		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.676Z		
3084017798	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:1382	Chromista	Ochrophyta	Bacillariophyceae	Naviculales	Pinnulariaceae	Pinnularia			GENUS	Pinnularia C.G.Ehrenberg, 1843	Pinnularia	C.G.Ehrenberg, 1843	CO	La Florida (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.787412	-74.107235			38.0		0.3	0.3	2016-11-17T00:00:00	17	11	2016	8305917		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.676Z		
3084017797	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Hidrobilogicos:1385	Chromista	Ochrophyta	Bacillariophyceae	Melosirales	Melosiraceae	Melosira			GENUS	Melosira C.A.Agardh, 1824	Melosira	C.A.Agardh, 1824	CO	La Florida (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.787412	-74.107235			38.0		0.3	0.3	2016-11-17T00:00:00	17	11	2016	3193964		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Ana Maria Botero;Helena Gomez;Leonardo Meza;Monica Ospina;Yesid Rodon			2023-01-25T07:30:26.676Z		
